timestamp,location_id,price,demand,occupancy_rate
2016-10-06 15:04:00,10546,10.74,0.14895469140206924,0.18159115233678202
2016-10-06 15:04:00,15794,11.22,0.2490235256203674,0.3483725427006123
2016-10-06 15:04:00,1362,12.19,0.4689147286821705,0.7648578811369509
2016-10-06 15:04:00,50,10.86,0.17429809358752169,0.2738301559792028
2016-10-06 15:04:00,6610,12.06,0.4371134020618556,0.6618556701030928
2016-10-06 15:04:00,5298,11.82,0.3815,0.5691666666666667
2016-10-06 15:04:00,11858,12.28,0.4913520473860417,0.7522534123100695
2016-10-06 15:04:00,9234,12.1,0.4486958685913389,0.6311597809855649
2016-10-06 15:31:00,2675,12.41,0.524468085106383,0.8574468085106383
2016-10-06 15:31:00,1363,12.13,0.4549612403100775,0.7416020671834626
2016-10-06 15:31:00,9235,11.78,0.3728670980587357,0.6047784967645595
2016-10-06 15:31:00,7923,12.53,0.5565217391304347,0.8608695652173913
2016-10-06 15:31:00,5299,11.73,0.36100000000000004,0.535
2016-10-06 15:31:00,6611,12.0,0.4235051546391752,0.6391752577319587
2016-10-06 16:04:00,3988,12.22,0.4775545851528385,0.7292576419213974
2016-10-06 16:04:00,5300,11.49,0.3065,0.49416666666666664
2016-10-06 16:04:00,15796,10.98,0.19814050918465997,0.31356751530776666
2016-10-06 16:04:00,2676,12.36,0.5117021276595743,0.8361702127659575
2016-10-06 16:04:00,14484,11.49,0.30773071104387295,0.4962178517397882
2016-10-06 16:04:00,13172,11.17,0.23941777323799796,0.38236295539666326
2016-10-06 16:04:00,9236,11.84,0.38554504728720757,0.5759084121453459
2016-10-06 16:04:00,6612,11.68,0.34865979381443296,0.6144329896907217
2016-10-06 16:04:00,10548,10.51,0.1029004637887977,0.15483410631466285
2016-10-06 16:30:00,9237,11.63,0.3388203086112494,0.5480338476854156
2016-10-06 16:30:00,3989,12.02,0.4283406113537118,0.6972343522561864
2016-10-06 16:30:00,53,10.72,0.14414211438474867,0.22357019064124783
2016-10-06 16:30:00,1365,11.87,0.3929457364341085,0.6382428940568475
2016-10-06 16:30:00,13173,11.08,0.2193973442288049,0.3489955737146748
2016-10-06 16:30:00,10549,10.47,0.09498037816625042,0.1416339636104174
2016-10-06 16:30:00,11861,11.71,0.3572057687355138,0.5786762812258563
2016-10-06 16:30:00,17109,11.6,0.33125,0.5354166666666667
2016-10-06 16:30:00,7925,12.21,0.4747826086956522,0.7246376811594203
2016-10-06 16:30:00,6613,11.83,0.3839175257731959,0.5731958762886598
2016-10-06 16:30:00,2677,12.0,0.4229787234042553,0.7382978723404255
2016-10-06 16:30:00,14485,11.42,0.29229954614220877,0.47049924357034795
2016-10-07 08:03:00,5302,10.65,0.131,0.20166666666666666
2016-10-07 08:03:00,17110,10.96,0.19343749999999998,0.30572916666666666
2016-10-07 08:03:00,6614,11.49,0.30690721649484537,0.4948453608247423
2016-10-07 08:03:00,14486,10.92,0.18700453857791222,0.2950075642965204
2016-10-07 08:03:00,7926,10.65,0.13043478260869568,0.25072463768115943
2016-10-07 08:03:00,10550,10.1,0.020456653585444157,0.06742775597574027
2016-10-07 08:03:00,9238,11.24,0.25280736684917865,0.40467894474863114
2016-10-07 08:03:00,2678,10.82,0.16446808510638294,0.2574468085106383
2016-10-07 08:03:00,1366,10.71,0.1427906976744186,0.2713178294573643
2016-10-07 08:30:00,55,10.37,0.0734315424610052,0.10571923743500866
2016-10-07 08:30:00,7927,11.22,0.2491304347826087,0.39855072463768115
2016-10-07 08:30:00,2679,11.23,0.25127659574468086,0.4021276595744681
2016-10-07 08:30:00,11863,11.26,0.2577182590780324,0.3628637651300541
2016-10-07 08:30:00,13175,10.86,0.1738100102145046,0.223016683690841
2016-10-07 08:30:00,9239,11.32,0.2701294176207068,0.4335490293678447
2016-10-07 09:04:00,6616,11.81,0.3789690721649484,0.5649484536082474
2016-10-07 09:04:00,14488,11.14,0.23193645990922845,0.3698940998487141
2016-10-07 09:04:00,1368,11.26,0.25651162790697674,0.4108527131782946
2016-10-07 09:04:00,2680,11.8,0.3757446808510638,0.5595744680851064
2016-10-07 09:04:00,5304,11.09,0.22200000000000003,0.35333333333333333
2016-10-07 09:04:00,10552,10.4,0.07978237602568676,0.11630396004281128
2016-10-07 09:04:00,11864,11.6,0.3306515580736544,0.48441926345609065
2016-10-07 09:04:00,7928,11.7,0.35434782608695653,0.5739130434782609
2016-10-07 09:30:00,6617,11.86,0.39010309278350513,0.5835051546391753
2016-10-07 09:30:00,17113,11.71,0.35656249999999995,0.5276041666666667
2016-10-07 09:30:00,15801,11.15,0.2339413470834676,0.323235578472446
2016-10-07 09:30:00,57,10.58,0.117105719237435,0.17850953206239167
2016-10-07 09:30:00,3993,12.33,0.5037554585152838,0.7729257641921398
2016-10-07 09:30:00,10553,10.45,0.08962896896182661,0.13271494826971103
2016-10-07 09:30:00,5305,11.43,0.294,0.42333333333333334
2016-10-07 09:30:00,13177,11.12,0.22733401430030648,0.3122233571671774
2016-10-07 09:57:00,10554,10.63,0.12647877274348912,0.1441312879058152
2016-10-07 09:57:00,7930,12.15,0.4591304347826087,0.6985507246376812
2016-10-07 09:57:00,17114,11.86,0.3915625,0.5859375
2016-10-07 09:57:00,14490,11.47,0.30232980332829046,0.4372163388804841
2016-10-07 09:57:00,1370,11.54,0.3185271317829457,0.5142118863049095
2016-10-07 09:57:00,13178,11.18,0.24,0.3333333333333333
2016-10-07 10:30:00,2683,12.32,0.5027659574468084,0.7212765957446808
2016-10-07 10:30:00,7931,12.47,0.5417391304347825,0.736231884057971
2016-10-07 10:30:00,10555,10.82,0.1656831965750981,0.15947199429183018
2016-10-07 10:30:00,13179,11.51,0.31266598569969356,0.35444330949948927
2016-10-07 10:30:00,1371,11.97,0.4172868217054263,0.5788113695090439
2016-10-07 10:30:00,9243,12.05,0.43525634644101546,0.6087605774016924
2016-10-07 10:30:00,11867,12.5,0.5487715683749678,0.6479526139582796
2016-10-07 10:30:00,17115,12.19,0.470625,0.6177083333333333
2016-10-07 10:30:00,6619,12.24,0.48226804123711337,0.6371134020618556
2016-10-07 10:30:00,3995,12.68,0.5992576419213973,0.8820960698689956
2016-10-07 10:57:00,2684,12.38,0.5180851063829787,0.7468085106382979
2016-10-07 10:57:00,9244,12.46,0.537799900447984,0.6296665007466401
2016-10-07 10:57:00,5308,11.89,0.39799999999999996,0.5466666666666666
2016-10-07 10:57:00,13180,11.55,0.3212461695607763,0.3687436159346272
2016-10-07 10:57:00,15804,11.43,0.2946857879471479,0.37447631324524655
2016-10-07 10:57:00,6620,11.99,0.4222680412371134,0.6371134020618556
2016-10-07 10:57:00,7932,12.42,0.5291304347826087,0.7652173913043478
2016-10-07 11:30:00,6621,12.22,0.4760824742268041,0.6268041237113402
2016-10-07 11:30:00,2685,12.51,0.5519148936170212,0.7531914893617021
2016-10-07 11:30:00,17117,12.39,0.5206249999999999,0.6510416666666666
2016-10-07 11:30:00,5309,12.06,0.43850000000000006,0.5641666666666667
2016-10-07 11:30:00,10557,11.29,0.2648876204067071,0.17481270067784516
2016-10-07 12:03:00,6622,12.61,0.5796907216494844,0.6494845360824743
2016-10-07 12:03:00,1374,12.53,0.557906976744186,0.7131782945736435
2016-10-07 12:03:00,3998,13.31,0.7964192139737991,0.9606986899563319
2016-10-07 12:03:00,2686,12.87,0.6534042553191488,0.7723404255319148
2016-10-07 12:03:00,17118,12.83,0.6425,0.6541666666666667
2016-10-07 12:03:00,62,11.81,0.37837088388214907,0.36395147313691506
2016-10-07 12:03:00,10558,11.45,0.2989546914020692,0.18159115233678202
2016-10-07 12:03:00,7934,12.9,0.6639130434782607,0.7898550724637681
2016-10-07 12:30:00,13183,12.11,0.44982635342185906,0.3830439223697651
2016-10-07 12:30:00,9247,12.78,0.626470881035341,0.6774514683922349
2016-10-07 12:30:00,15807,12.11,0.45126007089912995,0.3854334514985498
2016-10-07 12:30:00,14495,12.33,0.5058850226928895,0.5264750378214826
2016-10-07 12:30:00,6623,12.58,0.5697938144329896,0.6329896907216495
2016-10-07 12:30:00,1375,12.63,0.5848062015503875,0.7080103359173127
2016-10-07 13:04:00,2688,12.54,0.5595744680851064,0.7659574468085106
2016-10-07 13:04:00,17120,12.74,0.6159375,0.6598958333333333
2016-10-07 13:04:00,11872,12.9,0.6634947205768735,0.6891578676281226
2016-10-07 13:04:00,9248,12.78,0.6279641612742657,0.679940268790443
2016-10-07 13:04:00,10560,11.32,0.26938280413842314,0.18230467356403854
2016-10-07 13:04:00,13184,11.98,0.4196220633299285,0.3827034388832142
2016-10-07 13:04:00,4000,12.97,0.682532751091703,0.9708879184861717
2016-10-07 13:04:00,1376,12.7,0.6034108527131783,0.7390180878552972
2016-10-07 13:30:00,15809,11.96,0.41391234289397355,0.37318723815662264
2016-10-07 13:30:00,10561,11.45,0.2985265786657153,0.1808776311095255
2016-10-07 13:30:00,4001,13.21,0.7603056768558951,0.950509461426492
2016-10-07 13:30:00,5313,12.19,0.4695,0.5658333333333333
2016-10-07 13:30:00,65,11.77,0.36901213171577124,0.3483535528596187
2016-10-07 14:03:00,13186,11.44,0.297170582226762,0.37861763704460333
2016-10-07 14:03:00,4002,12.77,0.6254585152838428,0.925764192139738
2016-10-07 14:03:00,17122,12.27,0.4890625,0.6484375
2016-10-07 14:03:00,66,11.18,0.2406932409012132,0.3344887348353553
2016-10-07 14:03:00,7938,12.59,0.5739130434782608,0.7898550724637681
2016-10-07 14:03:00,11874,12.31,0.49896986865825393,0.6649497810970899
2016-10-07 14:03:00,15810,11.4,0.28753142120528524,0.36255236867547536
2016-10-07 14:03:00,14498,11.93,0.40635400907715585,0.510590015128593
2016-10-07 14:24:00,6627,11.97,0.4176288659793815,0.5793814432989691
2016-10-07 14:30:00,5315,12.14,0.457,0.545
2016-10-07 14:30:00,1379,12.33,0.5041085271317829,0.7235142118863049
2016-10-07 14:30:00,9251,12.48,0.5434743653558983,0.6391239422598307
2016-10-07 14:30:00,67,11.26,0.2582149046793761,0.31369150779896016
2016-10-07 14:30:00,17123,12.22,0.47656249999999994,0.6276041666666666
2016-10-07 14:30:00,11875,12.26,0.48599021375225343,0.6433170229204224
2016-10-07 14:30:00,4003,12.71,0.6079912663755458,0.8966521106259098
2016-10-07 15:04:00,4004,12.44,0.5322707423580786,0.8704512372634643
2016-10-07 15:04:00,17124,11.81,0.37875000000000003,0.6145833333333334
2016-10-07 15:04:00,14500,11.56,0.3232072617246596,0.4720121028744327
2016-10-07 15:04:00,68,10.93,0.18885615251299825,0.29809358752166376
2016-10-07 15:04:00,1380,11.96,0.41310077519379845,0.6718346253229974
2016-10-07 15:04:00,13188,11.24,0.2528702757916241,0.3547837929860402
2016-10-07 15:04:00,2692,12.12,0.4529787234042553,0.7382978723404255
2016-10-07 15:04:00,5316,11.58,0.327,0.5283333333333333
2016-10-07 15:04:00,11876,11.92,0.40389389647180013,0.6064898274530003
2016-10-07 15:30:00,1381,11.91,0.4022480620155039,0.6537467700258398
2016-10-07 15:30:00,13189,11.2,0.24510725229826352,0.34184542049710587
2016-10-07 15:30:00,10565,10.65,0.12990367463432034,0.14983945772386728
2016-10-07 15:30:00,11877,11.85,0.3882874066443472,0.580479011073912
2016-10-07 15:30:00,14501,11.52,0.31322239031770044,0.45537065052950076
2016-10-07 15:30:00,2693,12.05,0.4351063829787234,0.7085106382978723
2016-10-07 15:30:00,9253,11.74,0.36360876057740166,0.5893479342956695
2016-10-07 15:30:00,5317,11.54,0.318,0.5133333333333333
2016-10-07 15:30:00,15813,11.15,0.23432806961005476,0.323880116016758
2016-10-07 15:57:00,1382,11.95,0.41209302325581393,0.6201550387596899
2016-10-07 15:57:00,13190,11.02,0.20591419816138917,0.3265236636023153
2016-10-07 15:57:00,14502,11.44,0.2959757942511347,0.4266263237518911
2016-10-07 15:57:00,15814,11.09,0.2209861424427973,0.30164357073799547
2016-10-07 15:57:00,70,10.86,0.17429809358752169,0.2738301559792028
2016-10-07 15:57:00,4006,12.24,0.48336244541484713,0.7889374090247453
2016-10-07 16:30:00,14503,11.23,0.2509984871406959,0.4016641452344932
2016-10-07 16:30:00,9255,11.59,0.3283673469387755,0.5306122448979592
2016-10-07 16:30:00,5319,11.42,0.29150000000000004,0.4191666666666667
2016-10-07 16:30:00,17127,11.43,0.29312499999999997,0.471875
2016-10-07 16:30:00,2695,11.86,0.39042553191489365,0.6340425531914894
2016-10-07 16:30:00,4007,12.22,0.47724890829694316,0.7787481804949054
2016-10-08 07:57:00,9256,11.07,0.21637132901941264,0.3439522150323544
2016-10-08 07:57:00,2696,10.38,0.07638297872340426,0.11063829787234042
2016-10-08 07:57:00,4008,11.69,0.3523580786026201,0.5705967976710334
2016-10-08 07:57:00,13192,10.4,0.08007150153217567,0.11678583588695948
2016-10-08 07:57:00,17128,10.52,0.10499999999999997,0.15833333333333333
2016-10-08 08:30:00,9257,11.09,0.222344449975112,0.35390741662518665
2016-10-08 08:30:00,73,10.37,0.0734315424610052,0.10571923743500866
2016-10-08 08:30:00,4009,11.7,0.35323144104803494,0.5720524017467249
2016-10-08 08:30:00,13193,10.27,0.05497446373850867,0.12495743956418114
2016-10-08 08:30:00,17129,10.43,0.0853125,0.17552083333333332
2016-10-08 08:30:00,6633,11.32,0.27103092783505156,0.4350515463917526
2016-10-08 08:30:00,1385,10.44,0.08852713178294573,0.18087855297157623
2016-10-08 08:30:00,11881,10.49,0.09915786762812258,0.14859644604687097
2016-10-08 08:30:00,2697,10.24,0.048936170212765945,0.1148936170212766
2016-10-08 08:30:00,5321,10.21,0.042499999999999996,0.10416666666666667
2016-10-08 08:57:00,7946,10.45,0.0908695652173913,0.13478260869565217
2016-10-08 08:57:00,1386,10.76,0.1526356589147287,0.23772609819121446
2016-10-08 08:57:00,14506,10.85,0.1720272314674735,0.2700453857791225
2016-10-08 08:57:00,11882,10.71,0.142292042235385,0.17048673705897502
2016-10-08 08:57:00,9258,11.3,0.26608262817322054,0.37680438028870084
2016-10-08 08:57:00,74,10.29,0.05798960138648181,0.12998266897746968
2016-10-08 08:57:00,5322,10.42,0.0845,0.12416666666666666
2016-10-08 08:57:00,10570,10.06,0.011894398858366032,0.053157331430610064
2016-10-08 08:57:00,4010,11.72,0.35934497816593886,0.5822416302765647
2016-10-08 08:57:00,17130,10.67,0.13406249999999997,0.20677083333333332
2016-10-08 09:30:00,9259,11.39,0.2854952712792434,0.4091587854654057
2016-10-08 09:30:00,5323,10.64,0.1285,0.1475
2016-10-08 09:30:00,75,10.59,0.11814558058925477,0.18024263431542462
2016-10-08 09:30:00,11883,10.78,0.157898532062838,0.19649755343806335
2016-10-08 09:30:00,6635,11.48,0.3047422680412371,0.44123711340206184
2016-10-08 09:30:00,7947,10.44,0.08913043478260867,0.1318840579710145
2016-10-08 09:30:00,1387,11.03,0.20844961240310078,0.330749354005168
2016-10-08 09:30:00,2699,10.43,0.08659574468085106,0.1276595744680851
2016-10-08 10:04:00,11884,11.18,0.24014936904455314,0.23358228174092197
2016-10-08 10:04:00,4012,12.09,0.44641921397379913,0.6273653566229985
2016-10-08 10:04:00,9260,11.62,0.33610253857640615,0.4435042309606769
2016-10-08 10:04:00,17132,11.02,0.20625,0.27708333333333335
2016-10-08 10:04:00,14508,11.22,0.2487745839636914,0.34795763993948564
2016-10-08 10:04:00,6636,11.49,0.3072164948453608,0.44536082474226807
2016-10-08 10:04:00,76,11.01,0.20429809358752166,0.2738301559792028
2016-10-08 10:04:00,13196,10.83,0.16826353421859042,0.163772557030984
2016-10-08 10:04:00,5324,10.76,0.15350000000000003,0.18916666666666668
2016-10-08 10:30:00,15821,11.21,0.24676119883983244,0.24460199806638735
2016-10-08 10:30:00,17133,11.24,0.2525,0.30416666666666664
2016-10-08 10:30:00,11885,11.25,0.25467422096317277,0.2577903682719547
2016-10-08 10:30:00,14509,11.42,0.29148260211800303,0.3691376701966717
2016-10-08 10:30:00,1389,11.67,0.34697674418604657,0.5116279069767442
2016-10-08 10:30:00,7949,10.67,0.13391304347826088,0.1565217391304348
2016-10-08 10:30:00,77,11.17,0.23861351819757365,0.3310225303292894
2016-10-08 10:30:00,9261,11.8,0.37775012444001993,0.46291687406669985
2016-10-08 10:30:00,13197,10.87,0.1758222676200204,0.17637044603336738
2016-10-08 10:57:00,1390,11.92,0.40488372093023256,0.5581395348837209
2016-10-08 10:57:00,10574,10.72,0.1447056724937567,0.12450945415626115
2016-10-08 10:57:00,9262,11.84,0.3852165256346441,0.4753608760577402
2016-10-08 10:57:00,17134,11.3,0.265625,0.3260416666666667
2016-10-08 10:57:00,5326,11.06,0.21449999999999997,0.24083333333333334
2016-10-08 11:30:00,2703,10.96,0.19382978723404254,0.20638297872340425
2016-10-08 11:30:00,14511,11.64,0.34054462934947044,0.4009077155824508
2016-10-08 11:30:00,15823,11.26,0.25816951337415406,0.2636158556235901
2016-10-08 11:30:00,1391,12.03,0.4312403100775194,0.6020671834625323
2016-10-08 11:30:00,13199,11.2,0.2439938712972421,0.18998978549540346
2016-10-08 11:30:00,5327,11.59,0.32849999999999996,0.2808333333333333
2016-10-08 11:30:00,6639,11.7,0.3548453608247422,0.4247422680412371
2016-10-08 11:30:00,10575,10.91,0.18305387085265784,0.13842311808776311
2016-10-08 11:30:00,9263,12.25,0.48477351916376304,0.4912891986062718
2016-10-08 11:30:00,7951,10.86,0.1734782608695652,0.17246376811594202
2016-10-08 11:30:00,17135,11.94,0.4090625,0.3651041666666667
2016-10-08 12:04:00,11888,12.0,0.42288436775688903,0.33814061292814834
2016-10-08 12:04:00,14512,12.1,0.4482450832072617,0.43040847201210286
2016-10-08 12:04:00,15824,11.97,0.4160973251691911,0.2768288752819852
2016-10-08 12:04:00,17136,12.14,0.4584375,0.39739583333333334
2016-10-08 12:04:00,4016,12.71,0.6074672489082968,0.6957787481804949
2016-10-08 12:30:00,81,12.4,0.5227556325823223,0.5545927209705372
2016-10-08 12:30:00,15825,11.74,0.36363841443764094,0.2893973573960683
2016-10-08 12:30:00,13201,11.66,0.34482124616956084,0.2080354102826013
2016-10-08 12:30:00,5329,11.71,0.357,0.3283333333333333
2016-10-08 12:30:00,4017,12.77,0.6240611353711789,0.7234352256186317
2016-10-08 12:30:00,7953,11.18,0.24043478260869566,0.18405797101449275
2016-10-08 12:30:00,2705,11.27,0.2602127659574468,0.2170212765957447
2016-10-08 13:04:00,17138,12.14,0.4571874999999999,0.4453125
2016-10-08 13:04:00,11890,12.1,0.44853463816636624,0.38089106361061037
2016-10-08 13:04:00,2706,11.36,0.27808510638297873,0.24680851063829787
2016-10-08 13:04:00,82,12.4,0.5218717504332755,0.6031195840554593
2016-10-08 13:04:00,1394,12.78,0.6266666666666666,0.7777777777777778
2016-10-08 13:04:00,6642,11.94,0.40835051546391754,0.4639175257731959
2016-10-08 13:04:00,15826,11.39,0.2846600064453754,0.3077666774089591
2016-10-08 13:04:00,5330,11.8,0.3775,0.3625
2016-10-08 13:04:00,4018,12.76,0.6220087336244541,0.7700145560407569
2016-10-08 13:30:00,6643,12.01,0.42690721649484537,0.4948453608247423
2016-10-08 13:30:00,13203,11.35,0.2770888661899898,0.24514811031664965
2016-10-08 13:30:00,15827,11.82,0.38162101192394454,0.3193683532065743
2016-10-08 13:30:00,10579,11.35,0.2760185515519087,0.19336425258651446
2016-10-08 14:03:00,4020,12.68,0.5995633187772925,0.8326055312954876
2016-10-08 14:03:00,9268,12.31,0.49930313588850167,0.6655052264808362
2016-10-08 14:03:00,13204,11.25,0.2548518896833504,0.25808648280558394
2016-10-08 14:03:00,2708,11.05,0.2123404255319149,0.2872340425531915
2016-10-08 14:03:00,17140,11.84,0.3865625,0.47760416666666666
2016-10-08 14:03:00,10580,10.95,0.19201212986086336,0.2033535497681056
2016-10-08 14:03:00,5332,11.5,0.3095,0.39916666666666667
2016-10-08 14:30:00,10581,11.1,0.22393863717445595,0.2065643952907599
2016-10-08 14:30:00,5333,11.68,0.3485,0.4141666666666667
2016-10-08 14:30:00,11893,11.66,0.3439866082925573,0.4066443471542622
2016-10-08 14:30:00,1397,12.7,0.6048837209302325,0.8914728682170543
2016-10-08 14:30:00,7957,11.06,0.21608695652173915,0.24347826086956523
2016-10-08 14:30:00,17141,11.85,0.38906250000000003,0.4817708333333333
2016-10-08 14:30:00,2709,11.22,0.25,0.3
2016-10-08 14:30:00,15829,11.51,0.31250402835965196,0.35417338059941994
2016-10-08 14:30:00,6645,11.93,0.40649484536082475,0.5608247422680412
2016-10-08 14:57:00,4022,12.66,0.5940174672489082,0.8733624454148472
2016-10-08 14:57:00,2710,11.2,0.24553191489361703,0.3425531914893617
2016-10-08 14:57:00,11894,11.67,0.34723152201905744,0.41205253669842906
2016-10-08 14:57:00,86,12.23,0.48074523396880414,0.6845753899480069
2016-10-08 14:57:00,15830,11.53,0.3161778923622301,0.3602964872703835
2016-10-08 14:57:00,10582,10.96,0.19415269354263287,0.20692115590438814
2016-10-08 14:57:00,1398,12.66,0.5924806201550387,0.8708010335917312
2016-10-08 15:30:00,15831,11.25,0.2561778923622301,0.3602964872703835
2016-10-08 15:30:00,13207,11.01,0.20384065372829419,0.2730677562138236
2016-10-08 15:30:00,4023,12.6,0.576244541484716,0.893740902474527
2016-10-08 15:30:00,7959,10.85,0.17086956521739133,0.26811594202898553
